time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-05-16 10:37:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:37:30+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:37:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:37:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:37:40+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:37:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:37:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:37:50+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:37:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:38:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:38:00+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:38:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:38:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:38:10+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:38:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:38:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:38:20+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:38:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:38:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:38:30+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:38:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:38:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:38:40+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:38:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:38:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:38:50+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:38:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:39:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:39:00+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:39:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:39:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:39:10+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:39:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:39:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:39:20+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:39:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:39:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:39:30+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:39:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:39:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:39:40+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:39:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:39:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:39:50+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:39:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:40:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:40:00+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:40:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:40:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:40:10+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:40:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:40:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:40:20+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:40:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:40:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:40:30+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:40:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:40:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:40:40+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:40:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:40:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:40:50+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:40:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:41:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:41:00+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:41:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:41:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:41:10+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:41:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:41:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:41:20+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:41:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:41:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:41:30+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:41:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:41:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:41:40+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:41:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:41:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:41:50+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:41:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:42:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:42:00+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:42:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:42:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:42:10+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:42:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:42:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:42:20+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:42:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:42:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:42:30+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:42:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:42:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:42:40+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:42:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:42:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:42:50+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:42:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:43:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:43:00+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:43:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:43:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:43:10+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:43:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:43:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:43:20+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:43:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:43:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:43:30+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:43:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:43:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:43:40+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:43:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:43:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:43:50+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:43:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:44:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:44:00+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:44:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:44:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:44:10+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:44:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:44:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:44:20+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:44:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:44:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:44:30+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:44:30+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:44:40+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:44:40+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:44:40+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:44:50+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:44:50+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:44:50+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:45:00+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:45:00+00:00,disk,free,405985439744.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:45:00+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:45:10+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:45:10+00:00,disk,free,405985435648.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:45:10+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:45:20+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:45:20+00:00,disk,free,405985435648.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
2026-05-16 10:45:20+00:00,disk,free,103053312.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p15,1,vfat,ip-172-31-19-62,rw,/boot/efi,olap,benchANT
2026-05-16 10:45:30+00:00,disk,free,122815.0,dbms,clickbench,postgresql-indexed-load,efivarfs,1,efivarfs,ip-172-31-19-62,rw,/sys/firmware/efi/efivars,olap,benchANT
2026-05-16 10:45:30+00:00,disk,free,405985435648.0,dbms,clickbench,postgresql-indexed-load,nvme0n1p1,1,ext4,ip-172-31-19-62,rw,/,olap,benchANT
