time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-05-16 12:17:50+00:00,cpu,usage_user,1.4170040485827118,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:17:50+00:00,cpu,usage_user,3.14720812182616,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,3.058912386703815,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,1.1144883485300032,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,0.8024072216653118,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,2.814070351759343,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,6.4451158106731805,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,4.330312185296449,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,3.203203203203219,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,2.327935222672009,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:00+00:00,cpu,usage_user,3.423967774422312,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,3.119496855348793,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,2.114803625377173,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,5.63380281689954,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,0.7028112449790854,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,6.77451971688937,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,0.6012024048102379,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,2.7272727272721426,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,3.125,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:10+00:00,cpu,usage_user,3.3066132264523214,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,3.859649122806082,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,2.727272727273145,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,4.028197381672831,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,3.2128514056221325,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,7.250755287009126,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,2.911646586344208,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,3.2608695652170008,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,3.2128514056232738,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:20+00:00,cpu,usage_user,4.282868525896676,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,3.9437327304692307,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,5.342741935484869,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,4.024144869215264,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,2.7108433734930406,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,4.308617234467486,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,4.422110552765661,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,4.304304304304252,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,3.4136546184745145,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:30+00:00,cpu,usage_user,3.018108651911409,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,3.637732062217253,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,5.257836198180105,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,5.5387713997979695,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,3.6363636363657243,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,1.5075376884424636,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,5.130784708248203,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,2.991026919242167,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,0.8008008008002357,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:40+00:00,cpu,usage_user,4.087736789632397,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,2.1132075471701772,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,2.012072434606081,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,0.20040080160310597,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,2.6156941649892356,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,4.93454179254959,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,0.0,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,2.3232323232321654,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,2.7190332326282847,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:18:50+00:00,cpu,usage_user,2.224469160766561,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,3.239631917307606,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,1.7241379310351188,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,0.6018054162490494,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,3.5211267605629293,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,5.549949545912842,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,2.4120603015074527,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,3.2520325203280214,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,4.838709677419244,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:00+00:00,cpu,usage_user,4.116465863453494,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,2.5653923541252457,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,2.018163471241659,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,4.540867810292012,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,2.6156941649901926,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,4.843592330979064,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,0.0,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,3.2096288866589666,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,0.20060180541725636,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:10+00:00,cpu,usage_user,3.1218529707960716,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,2.8836509528573266,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,3.2193158953708387,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,1.2012012012014917,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,2.917505030180037,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,4.518072289157479,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,3.121852970794928,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,4.365079365079151,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,1.1011011010995222,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:20+00:00,cpu,usage_user,2.7054108216422366,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,3.986418511067015,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,1.9191919191928934,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,5.4271356783931815,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,2.0060180541634414,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,5.959595959594257,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,6.130653266331347,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,3.5035035035033077,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,4.116465863456502,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:30+00:00,cpu,usage_user,2.727272727273145,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,3.4690799396685508,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,2.7245206861754365,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,5.353535353535439,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,2.7162977867204967,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,6.149193548387208,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,4.9345417925477815,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,2.6026026026020945,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,0.30030030029997906,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:40+00:00,cpu,usage_user,3.109327983953226,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,3.2075471698104057,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,2.215508559919646,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,4.733131923463241,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,3.9274924471308017,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,2.8225806451625473,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,4.01606425702677,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,3.0211480362543366,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,1.5060240963848959,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:19:50+00:00,cpu,usage_user,3.121852970794928,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,2.6856638507137576,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,0.0,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,1.3091641490432189,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,3.524672708960429,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,5.449041372348873,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,3.2355915065741816,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,2.0263424518742896,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,3.621730382294377,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:00+00:00,cpu,usage_user,2.4340770791074537,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,3.3400301356106983,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,1.9153225806453462,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,6.042296072507605,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,0.80160320641441,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,5.522088353413682,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,3.2193158953708387,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,3.596403596401865,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,2.5100401606427902,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:10+00:00,cpu,usage_user,3.3099297893681956,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,3.003644589668478,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,0.5025125628135766,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,5.7459677419348925,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,2.816901408450801,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,5.745967741933747,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,2.811244979920793,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,2.710843373496314,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,0.6018054162481287,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:20+00:00,cpu,usage_user,3.018108651910304,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,3.4482758620689653,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,4.124748490944754,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,1.8981018981016111,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,2.613065326633839,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,5.9475806451638045,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,5.432595573439006,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,2.5,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,2.206619859579557,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:30+00:00,cpu,usage_user,2.8971028971052686,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,3.797786720321591,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,2.9204431017138215,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,3.7185929648238942,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,3.8152610441744605,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,7.157258064515464,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,4.128902316213053,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,2.51762336354474,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,2.4048096192386734,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:40+00:00,cpu,usage_user,3.528225806450023,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,3.3683946907099673,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,3.319919517101106,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,3.807615230461043,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,2.5075225677037314,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,5.5276381909541765,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,4.422110552765661,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,2.991026919242167,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,0.8032128514058104,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:20:50+00:00,cpu,usage_user,3.7773359840973866,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,3.1719954505245425,dbms,clickbench,postgresql-indexed-load,cpu-total,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,2.238046795524615,dbms,clickbench,postgresql-indexed-load,cpu0,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,3.3299697275483933,dbms,clickbench,postgresql-indexed-load,cpu1,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,2.2132796780681665,dbms,clickbench,postgresql-indexed-load,cpu2,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,4.53172205438036,dbms,clickbench,postgresql-indexed-load,cpu3,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,3.4447821681859496,dbms,clickbench,postgresql-indexed-load,cpu4,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,2.738336713995597,dbms,clickbench,postgresql-indexed-load,cpu5,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,3.621730382294377,dbms,clickbench,postgresql-indexed-load,cpu6,1,ip-172-31-19-62,olap,benchANT
2026-05-16 12:21:00+00:00,cpu,usage_user,3.235591506571842,dbms,clickbench,postgresql-indexed-load,cpu7,1,ip-172-31-19-62,olap,benchANT
