time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-06-04 08:06:20+00:00,diskio,read_bytes,1922642902016,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:06:20+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:06:20+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,1923149027328,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,1923138567168,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:06:30+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,1923654752256,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,1923644292096,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:06:40+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,1924172048384,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,1924161588224,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:06:50+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,1924701386752,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,1924690926592,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:07:00+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,1925233993728,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,1925223533568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:07:10+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,1925749671936,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,1925739211776,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:07:20+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,1926270408704,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,1926259948544,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:07:30+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,1926781040640,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,1926770580480,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:07:40+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,1927291840512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,1927281380352,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:07:50+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,1927815292928,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,1927804832768,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:08:00+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,1928326510592,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,1928316050432,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:08:10+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,1928843798528,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,1928833338368,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:08:20+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,1929366161408,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,1929355701248,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:08:30+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,1929891682304,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,1929881222144,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:08:40+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,1930413783040,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,1930403322880,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:08:50+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,14336,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop5,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,1930917963776,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,1930907503616,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p1,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,704512,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p14,olap,benchANT
2026-06-04 08:09:00+00:00,diskio,read_bytes,7855104,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,nvme0n1p15,olap,benchANT
2026-06-04 08:09:10+00:00,diskio,read_bytes,4689920,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop0,olap,benchANT
2026-06-04 08:09:10+00:00,diskio,read_bytes,2669568,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop1,olap,benchANT
2026-06-04 08:09:10+00:00,diskio,read_bytes,1255424,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop2,olap,benchANT
2026-06-04 08:09:10+00:00,diskio,read_bytes,1282048,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop3,olap,benchANT
2026-06-04 08:09:10+00:00,diskio,read_bytes,510976,dbms,tpc-ds,postgresql-plain-100gb-load,1,ip-172-31-23-167,loop4,olap,benchANT
