time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-06-04 09:01:00+00:00,diskio,weighted_io_time,54,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 09:01:00+00:00,diskio,weighted_io_time,27,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 09:01:00+00:00,diskio,weighted_io_time,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 09:01:00+00:00,diskio,weighted_io_time,345947147,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 09:01:00+00:00,diskio,weighted_io_time,345946756,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 09:01:00+00:00,diskio,weighted_io_time,76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 09:01:00+00:00,diskio,weighted_io_time,206,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,67,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,103,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,44,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,54,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,27,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,346041469,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,346041079,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,76,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 09:01:10+00:00,diskio,weighted_io_time,206,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:50:20+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:50:30+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:50:40+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:50:50+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:51:00+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:51:10+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:51:20+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:51:30+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:51:40+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:51:50+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:52:00+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:52:10+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:52:20+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:52:30+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:52:40+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop0,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop1,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop2,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop3,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop4,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,loop5,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,952501117952,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,952501063680,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p1,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,0,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p14,olap,benchANT
2026-06-04 07:52:50+00:00,diskio,write_bytes,1024,dbms,tpc-ds,postgresql-100gb-load,1,ip-172-31-16-115,nvme0n1p15,olap,benchANT
